30/01/2021,3813
31/01/2021,3707
01/02/2021,3779
02/02/2021,3812
03/02/2021,3809
04/02/2021,3740
05/02/2021,3756
06/02/2021,3745
07/02/2021,3620
08/02/2021,3739
09/02/2021,3795
10/02/2021,3790
11/02/2021,3774
12/02/2021,3786
13/02/2021,3758
14/02/2021,3648
15/02/2021,3756
16/02/2021,3749
17/02/2021,3717
18/02/2021,3698
19/02/2021,3646
20/02/2021,3617
21/02/2021,3484
22/02/2021,3629
23/02/2021,3722
24/02/2021,3791
25/02/2021,3839
26/02/2021,3890
27/02/2021,3876
28/02/2021,3773
01/03/2021,3898
02/03/2021,3948
03/03/2021,3941
04/03/2021,3961
05/03/2021,4009
06/03/2021,3997
07/03/2021,3850
08/03/2021,3976
09/03/2021,4062
10/03/2021,4065
11/03/2021,4052
12/03/2021,3918
13/03/2021,3827
14/03/2021,3812
15/03/2021,3979
16/03/2021,4059
17/03/2021,4099
18/03/2021,4090
19/03/2021,4044
20/03/2021,4033
21/03/2021,3905
22/03/2021,3962
23/03/2021,3925
24/03/2021,4000
25/03/2021,4060
26/03/2021,4063
27/03/2021,4069
28/03/2021,3932
29/03/2021,3683
30/03/2021,3832
31/03/2021,3998
01/04/2021,3998
02/04/2021,4050
03/04/2021,4087
04/04/2021,3954
05/04/2021,4070
06/04/2021,4064
07/04/2021,4120
08/04/2021,4161
09/04/2021,4122
10/04/2021,4086
11/04/2021,3944
12/04/2021,4045
13/04/2021,4047
14/04/2021,3958
15/04/2021,3920
16/04/2021,3942
17/04/2021,3880
18/04/2021,3835
19/04/2021,3989
20/04/2021,3992
21/04/2021,3910
22/04/2021,3823
23/04/2021,3810
24/04/2021,3838
25/04/2021,3749
26/04/2021,3918
27/04/2021,3970
28/04/2021,4014
29/04/2021,4021
30/04/2021,3957
01/05/2021,3779
02/05/2021,3686
03/05/2021,3747
04/05/2021,3769
05/05/2021,3788
06/05/2021,3766
07/05/2021,3708
08/05/2021,3773
09/05/2021,3635
10/05/2021,3681
11/05/2021,3675
12/05/2021,3587
13/05/2021,3506
14/05/2021,3571
15/05/2021,3565
16/05/2021,3420
17/05/2021,3455
18/05/2021,3300
19/05/2021,3150
20/05/2021,3185
21/05/2021,3280
22/05/2021,3366
23/05/2021,3379
24/05/2021,3501
25/05/2021,3500
26/05/2021,3475
27/05/2021,3506
28/05/2021,3632
29/05/2021,3730
30/05/2021,3610
31/05/2021,3753
01/06/2021,3535
02/06/2021,3629
03/06/2021,3629
04/06/2021,3677
05/06/2021,3594
06/06/2021,3516
07/06/2021,3783
08/06/2021,3904
09/06/2021,3935
10/06/2021,3906
11/06/2021,3814
12/06/2021,3770
13/06/2021,3587
14/06/2021,3789
15/06/2021,3799
16/06/2021,3773
17/06/2021,3776
18/06/2021,3766
19/06/2021,3682
20/06/2021,3585
21/06/2021,3867
22/06/2021,4047
23/06/2021,4116
24/06/2021,4046
25/06/2021,4077
26/06/2021,4049
27/06/2021,3926
28/06/2021,4134
29/06/2021,4303
30/06/2021,4384
01/07/2021,4321
02/07/2021,4288
03/07/2021,4220
04/07/2021,4191
05/07/2021,4337
06/07/2021,4470
07/07/2021,4508
08/07/2021,4360
09/07/2021,4310
10/07/2021,4278
11/07/2021,4036
12/07/2021,4038
13/07/2021,4034
14/07/2021,3977
15/07/2021,4024
16/07/2021,4198
17/07/2021,4238
18/07/2021,3933
19/07/2021,3851
20/07/2021,3783
21/07/2021,3742
22/07/2021,3805
23/07/2021,3888
24/07/2021,3897
25/07/2021,3870
26/07/2021,4012
27/07/2021,3959
28/07/2021,3746
29/07/2021,3725
30/07/2021,3729
31/07/2021,3741
01/08/2021,3622
02/08/2021,3852
03/08/2021,3959
04/08/2021,4040
05/08/2021,4156
06/08/2021,4213
07/08/2021,4239
08/08/2021,4095
09/08/2021,4246
10/08/2021,4326
11/08/2021,4377
12/08/2021,4428
13/08/2021,4455
14/08/2021,4441
15/08/2021,4261
16/08/2021,4372
17/08/2021,4425
18/08/2021,4384
19/08/2021,4364
20/08/2021,4205
21/08/2021,4014
22/08/2021,3733
23/08/2021,3988
24/08/2021,4208
25/08/2021,4292
26/08/2021,4294
27/08/2021,4272
28/08/2021,4218
29/08/2021,4032
30/08/2021,4027
31/08/2021,3981
01/09/2021,3949
02/09/2021,3985
03/09/2021,3948
04/09/2021,3900
05/09/2021,3795
06/09/2021,3954
07/09/2021,3886
08/09/2021,3914
09/09/2021,3977
10/09/2021,3866
11/09/2021,3686
12/09/2021,3566
13/09/2021,3712
14/09/2021,3673
15/09/2021,3732
16/09/2021,3744
17/09/2021,3757
18/09/2021,3859
19/09/2021,3854
20/09/2021,3995
21/09/2021,3931
22/09/2021,3795
23/09/2021,3729
24/09/2021,3726
25/09/2021,3792
26/09/2021,3649
27/09/2021,3719
28/09/2021,3755
29/09/2021,3792
30/09/2021,3853
01/10/2021,3820
02/10/2021,3649
03/10/2021,3636
04/10/2021,3825
05/10/2021,3830
06/10/2021,3845
07/10/2021,3887
08/10/2021,3900
09/10/2021,3828
10/10/2021,3772
11/10/2021,3890
12/10/2021,3918
13/10/2021,3905
14/10/2021,3838
15/10/2021,3683
16/10/2021,3712
17/10/2021,3562
18/10/2021,3536
19/10/2021,3581
20/10/2021,3640
21/10/2021,3640
22/10/2021,3688
23/10/2021,3623
24/10/2021,3426
25/10/2021,3529
26/10/2021,3605
27/10/2021,3599
28/10/2021,3581
29/10/2021,3555
30/10/2021,3493
31/10/2021,3381
01/11/2021,3425
02/11/2021,3458
03/11/2021,3393
04/11/2021,3071
05/11/2021,2947
06/11/2021,3070
07/11/2021,3092
08/11/2021,3261
09/11/2021,3371
10/11/2021,3402
11/11/2021,3359
12/11/2021,3407
13/11/2021,3409
14/11/2021,3324
15/11/2021,3433
16/11/2021,3467
17/11/2021,3458
18/11/2021,3411
19/11/2021,3328
20/11/2021,3341
21/11/2021,3208
22/11/2021,3355
23/11/2021,3434
24/11/2021,3465
25/11/2021,3473
26/11/2021,3486
27/11/2021,3458
28/11/2021,3310
29/11/2021,3391
30/11/2021,3418
01/12/2021,3354
02/12/2021,3281
03/12/2021,3338
04/12/2021,3356
05/12/2021,3290
06/12/2021,3423
07/12/2021,3505
08/12/2021,3547
09/12/2021,3570
10/12/2021,3574
11/12/2021,3555
12/12/2021,3415
13/12/2021,3532
14/12/2021,3591
15/12/2021,3602
16/12/2021,3630
17/12/2021,3648
18/12/2021,3629
19/12/2021,3481
20/12/2021,3634
21/12/2021,3714
22/12/2021,3736
23/12/2021,3762
24/12/2021,3788
25/12/2021,3721
26/12/2021,3579
27/12/2021,3665
28/12/2021,3592
29/12/2021,3553
30/12/2021,3623
31/12/2021,3655
01/01/2022,3589
02/01/2022,3483
03/01/2022,3665
04/01/2022,3726
05/01/2022,3656
06/01/2022,3581
07/01/2022,3592
08/01/2022,3454
09/01/2022,3359
10/01/2022,3513
11/01/2022,3565
12/01/2022,3564
13/01/2022,3574
14/01/2022,3474
15/01/2022,3443
16/01/2022,3407
17/01/2022,3624
18/01/2022,3713
19/01/2022,3755
20/01/2022,3789
21/01/2022,3812
22/01/2022,3686
23/01/2022,3537
24/01/2022,3734
25/01/2022,3794
26/01/2022,3619
27/01/2022,3739
28/01/2022,3834
29/01/2022,3817
30/01/2022,3723
31/01/2022,3855
01/02/2022,3877
02/02/2022,3904
03/02/2022,3837
04/02/2022,3827
05/02/2022,3860
06/02/2022,3748
07/02/2022,3875
08/02/2022,3936
09/02/2022,3900
10/02/2022,3890
11/02/2022,3893
12/02/2022,3866
13/02/2022,3765
14/02/2022,3875
15/02/2022,3922
16/02/2022,3953
17/02/2022,3945
18/02/2022,3975
19/02/2022,3948
20/02/2022,3802
21/02/2022,3936
22/02/2022,4003
23/02/2022,3997
24/02/2022,4041
25/02/2022,4042
26/02/2022,3961
27/02/2022,3869
28/02/2022,4003
01/03/2022,4008
02/03/2022,4014
03/03/2022,4051
04/03/2022,4080
05/03/2022,4072
06/03/2022,3955
07/03/2022,4056
08/03/2022,4105
09/03/2022,4118
10/03/2022,4133
11/03/2022,4174
12/03/2022,4151
13/03/2022,4053
14/03/2022,4220
15/03/2022,4299
16/03/2022,4353
17/03/2022,4358
18/03/2022,4046
19/03/2022,4100
20/03/2022,4152
21/03/2022,4320
22/03/2022,4338
23/03/2022,4344
24/03/2022,4329
25/03/2022,4311
26/03/2022,4270
27/03/2022,4192
28/03/2022,4330
29/03/2022,4430
30/03/2022,4437
31/03/2022,4463
01/04/2022,4440
02/04/2022,4376
03/04/2022,4238
04/04/2022,4397
05/04/2022,4436
06/04/2022,4428
07/04/2022,4471
08/04/2022,4520
09/04/2022,4477
10/04/2022,4301
11/04/2022,4437
12/04/2022,4470
13/04/2022,4450
14/04/2022,4374
15/04/2022,4350
16/04/2022,4430
17/04/2022,4274
18/04/2022,4425
19/04/2022,4469
20/04/2022,4430
21/04/2022,4446
22/04/2022,4380
23/04/2022,4420
24/04/2022,4302
25/04/2022,4471
26/04/2022,4498
27/04/2022,4535
28/04/2022,4567
29/04/2022,4578
30/04/2022,4562
01/05/2022,4377
02/05/2022,4490
03/05/2022,4482
04/05/2022,4389
05/05/2022,4300
06/05/2022,4423
07/05/2022,4471
08/05/2022,4358
09/05/2022,4489
10/05/2022,4476
11/05/2022,4497
12/05/2022,4525
13/05/2022,4502
14/05/2022,4534
15/05/2022,4382
16/05/2022,4501
17/05/2022,4508
18/05/2022,4479
19/05/2022,4473
20/05/2022,4452
21/05/2022,4277
22/05/2022,4053
23/05/2022,3946
24/05/2022,4023
25/05/2022,4195
26/05/2022,4325
27/05/2022,4380
28/05/2022,4411
29/05/2022,4293
30/05/2022,4469
31/05/2022,4574
01/06/2022,4544
02/06/2022,4616
03/06/2022,4638
04/06/2022,4627
05/06/2022,4486
06/06/2022,4562
07/06/2022,4676
08/06/2022,4711
09/06/2022,4712
10/06/2022,4722
11/06/2022,4655
12/06/2022,4440
13/06/2022,4554
14/06/2022,4619
15/06/2022,4599
16/06/2022,4514
17/06/2022,4346
18/06/2022,4219
19/06/2022,4002
20/06/2022,4113
21/06/2022,4113
22/06/2022,4191
23/06/2022,4341
24/06/2022,4395
25/06/2022,4394
26/06/2022,4368
27/06/2022,4540
28/06/2022,4639
29/06/2022,4562
30/06/2022,4234
01/07/2022,4147
02/07/2022,4174
03/07/2022,4049
04/07/2022,4285
05/07/2022,4386
06/07/2022,4331
07/07/2022,4371
08/07/2022,4376
09/07/2022,4173
10/07/2022,3913
11/07/2022,4115
12/07/2022,4170
13/07/2022,4173
14/07/2022,4090
15/07/2022,4068
16/07/2022,4155
17/07/2022,3930
18/07/2022,4166
19/07/2022,4343
20/07/2022,4229
21/07/2022,4036
22/07/2022,4074
23/07/2022,4028
24/07/2022,3893
25/07/2022,4061
26/07/2022,4114
27/07/2022,4149
28/07/2022,4155
29/07/2022,4167
30/07/2022,4125
31/07/2022,3943
01/08/2022,4114
02/08/2022,4248
03/08/2022,4292
04/08/2022,4247
05/08/2022,4196
06/08/2022,4172
07/08/2022,3972
08/08/2022,4100
09/08/2022,4137
10/08/2022,4165
11/08/2022,3991
12/08/2022,4144
13/08/2022,4209
14/08/2022,3988
15/08/2022,3666
16/08/2022,3951
17/08/2022,4225
18/08/2022,4362
19/08/2022,4368
20/08/2022,4176
21/08/2022,4104
22/08/2022,4309
23/08/2022,4351
24/08/2022,4316
25/08/2022,4296
26/08/2022,4406
27/08/2022,4377
28/08/2022,4235
29/08/2022,4357
30/08/2022,4461
31/08/2022,4418
01/09/2022,4390
02/09/2022,4468
03/09/2022,4543
04/09/2022,4388
05/09/2022,4499
06/09/2022,4539
07/09/2022,4570
08/09/2022,4517
09/09/2022,4491
10/09/2022,4425
11/09/2022,4178
12/09/2022,4228
13/09/2022,4188
14/09/2022,4166
15/09/2022,4077
16/09/2022,4046
17/09/2022,4042
18/09/2022,4026
19/09/2022,4231
20/09/2022,4252
21/09/2022,4202
22/09/2022,4126
23/09/2022,4070
24/09/2022,3995
25/09/2022,3892
26/09/2022,4074
27/09/2022,4140
28/09/2022,4211
29/09/2022,4199
30/09/2022,4218
01/10/2022,4141
02/10/2022,3965
03/10/2022,4265
04/10/2022,4092
05/10/2022,3897
06/10/2022,3927
07/10/2022,3886
08/10/2022,3794
09/10/2022,3646
10/10/2022,3696
11/10/2022,3706
12/10/2022,3746
13/10/2022,3781
14/10/2022,3762
15/10/2022,3699
16/10/2022,3564
17/10/2022,3711
18/10/2022,3776
19/10/2022,3783
20/10/2022,3774
21/10/2022,3754
22/10/2022,3685
23/10/2022,3470
24/10/2022,3195
25/10/2022,3130
26/10/2022,3315
27/10/2022,3511
28/10/2022,3592
29/10/2022,3597
30/10/2022,3428
31/10/2022,3629
01/11/2022,3647
02/11/2022,3686
03/11/2022,3699
04/11/2022,3743
05/11/2022,3745
06/11/2022,3599
07/11/2022,3755
08/11/2022,3802
09/11/2022,3822
10/11/2022,3831
11/11/2022,3790
12/11/2022,3715
13/11/2022,3551
14/11/2022,3698
15/11/2022,3767
16/11/2022,3788
17/11/2022,3792
18/11/2022,3805
19/11/2022,3764
20/11/2022,3621
21/11/2022,3751
22/11/2022,3803
23/11/2022,3821
24/11/2022,3842
25/11/2022,3879
26/11/2022,3857
27/11/2022,3716
28/11/2022,3821
29/11/2022,3839
30/11/2022,3866
01/12/2022,3825
02/12/2022,3866
03/12/2022,3870
04/12/2022,3739
05/12/2022,3844
06/12/2022,3904
07/12/2022,3905
08/12/2022,3864
09/12/2022,3808
10/12/2022,3727
11/12/2022,3609
12/12/2022,3747
13/12/2022,3817
14/12/2022,3855
15/12/2022,3856
16/12/2022,3902
17/12/2022,3936
18/12/2022,3813
19/12/2022,3908
20/12/2022,3968
21/12/2022,4023
22/12/2022,4050
23/12/2022,4047
24/12/2022,4037
25/12/2022,3872
26/12/2022,3972
27/12/2022,4041
28/12/2022,4079
29/12/2022,4103
30/12/2022,4127
31/12/2022,4081
01/01/2023,3872
02/01/2023,4010
03/01/2023,4121
04/01/2023,4130
05/01/2023,4158
06/01/2023,4158
07/01/2023,4154
08/01/2023,4043
09/01/2023,4120
10/01/2023,4177
11/01/2023,4193
12/01/2023,4189
13/01/2023,4162
14/01/2023,4009
15/01/2023,3871
16/01/2023,4019
17/01/2023,4118
18/01/2023,4176
19/01/2023,4180
20/01/2023,4185
21/01/2023,4145
22/01/2023,4005
23/01/2023,4096
24/01/2023,4082
25/01/2023,4067
26/01/2023,3839
27/01/2023,3998
28/01/2023,4057
29/01/2023,3886
30/01/2023,3905
31/01/2023,4037
01/02/2023,4034
02/02/2023,4070
03/02/2023,4108
04/02/2023,4077
05/02/2023,3971
06/02/2023,4110
07/02/2023,4164
08/02/2023,4221
09/02/2023,4229
10/02/2023,4205
11/02/2023,4195
12/02/2023,4069
13/02/2023,4162
14/02/2023,4214
15/02/2023,4256
16/02/2023,4267
17/02/2023,4316
18/02/2023,4263
19/02/2023,4138
20/02/2023,4281
21/02/2023,4318
22/02/2023,4330
23/02/2023,4325
24/02/2023,4348
25/02/2023,4330
26/02/2023,4198
27/02/2023,4311
28/02/2023,4333
01/03/2023,4325
02/03/2023,4370
03/03/2023,4393
04/03/2023,4381
05/03/2023,4218
06/03/2023,4270
07/03/2023,4051
08/03/2023,3871
09/03/2023,4005
10/03/2023,4225
11/03/2023,4271
12/03/2023,4176
13/03/2023,4341
14/03/2023,4381
15/03/2023,4355
16/03/2023,4209
17/03/2023,3980
18/03/2023,3794
19/03/2023,3514
20/03/2023,3709
21/03/2023,3836
22/03/2023,3915
23/03/2023,4012
24/03/2023,4080
25/03/2023,4077
26/03/2023,3935
27/03/2023,4112
28/03/2023,4226
29/03/2023,4269
30/03/2023,4187
31/03/2023,4033
01/04/2023,3935
02/04/2023,3874
03/04/2023,4097
04/04/2023,4181
05/04/2023,4205
06/04/2023,4232
07/04/2023,4222
08/04/2023,4241
09/04/2023,4151
10/04/2023,4348
11/04/2023,4452
12/04/2023,4555
13/04/2023,4592
14/04/2023,4594
15/04/2023,4561
16/04/2023,4480
17/04/2023,4721
18/04/2023,4836
19/04/2023,4792
20/04/2023,4753
21/04/2023,4578
22/04/2023,4396
23/04/2023,4084
24/04/2023,4247
25/04/2023,4335
26/04/2023,4378
27/04/2023,4361
28/04/2023,4343
29/04/2023,4211
30/04/2023,3824
01/05/2023,3605
02/05/2023,3707
03/05/2023,3804
04/05/2023,3851
05/05/2023,4003
06/05/2023,4109
07/05/2023,3998
08/05/2023,4235
09/05/2023,4376
10/05/2023,4406
11/05/2023,4508
12/05/2023,4581
13/05/2023,4619
14/05/2023,4433
15/05/2023,4596
16/05/2023,4669
17/05/2023,4777
18/05/2023,4585
19/05/2023,4753
20/05/2023,4788
21/05/2023,4602
22/05/2023,4735
23/05/2023,4799
24/05/2023,4588.91
25/05/2023,4448.1
26/05/2023,4293.77
27/05/2023,4296.32
28/05/2023,4218.31
29/05/2023,4357.03
30/05/2023,4381.72
31/05/2023,4441
01/06/2023,4458
02/06/2023,4560
03/06/2023,4663
04/06/2023,4335
05/06/2023,4622
06/06/2023,4715
07/06/2023,4757
08/06/2023,4860
09/06/2023,4913
10/06/2023,4848
11/06/2023,4614
12/06/2023,4817
13/06/2023,4914
14/06/2023,4851.58
15/06/2023,4789.86
16/06/2023,4842.84
17/06/2023,4850.35
18/06/2023,4606.87
19/06/2023,4721.79
20/06/2023,4789.76
21/06/2023,4834.93
22/06/2023,4866.39
23/06/2023,4888.96
24/06/2023,4756.19
25/06/2023,4272.31
26/06/2023,4320.06
27/06/2023,4402.83
28/06/2023,4392.91
29/06/2023,4355.77
30/06/2023,4310.64
01/07/2023,4399.85
02/07/2023,4357.48
03/07/2023,4599
04/07/2023,4686.14
05/07/2023,4546.6
06/07/2023,4387.46
07/07/2023,4404
08/07/2023,4235.38
09/07/2023,4033.82
10/07/2023,4273.78
11/07/2023,4359.06
12/07/2023,4494.44
13/07/2023,4581.78
14/07/2023,4615.76
15/07/2023,4596.18
16/07/2023,4388.25
17/07/2023,4594.5
18/07/2023,4609.63
19/07/2023,4570.11
20/07/2023,4643.35
21/07/2023,4701.71
22/07/2023,4559.93
23/07/2023,4444.08
24/07/2023,4646.69
25/07/2023,4598.03
26/07/2023,4462.64
27/07/2023,4458.87
28/07/2023,4450.91
29/07/2023,4334.94
30/07/2023,4341.98
31/07/2023,4627.63
01/08/2023,4699.71
02/08/2023,4607
03/08/2023,4606.88
04/08/2023,4658.5
05/08/2023,4674.42
06/08/2023,4533.94
07/08/2023,4686.6
08/08/2023,4815.18
09/08/2023,4862.54
10/08/2023,4906.94
11/08/2023,4977.89
12/08/2023,5001.57
13/08/2023,4896.1
14/08/2023,4960.1
15/08/2023,4827.94
16/08/2023,5030.86
17/08/2023,5122.4
18/08/2023,5098.88
19/08/2023,4960.62
20/08/2023,4824.7
21/08/2023,4966.35
22/08/2023,5031.21
23/08/2023,4898.41
24/08/2023,4901.98
25/08/2023,4940.12
26/08/2023,4938.69
27/08/2023,4872.67
28/08/2023,5049.74
29/08/2023,5109.27
30/08/2023,5073.16
31/08/2023,5125.86
01/09/2023,5218.53
02/09/2023,5223.94
03/09/2023,5025.67
04/09/2023,5029
05/09/2023,4999.89
06/09/2023,4925.7
07/09/2023,4770.42
08/09/2023,4680.66
09/09/2023,4638.36
10/09/2023,4490.32
11/09/2023,4720.46
12/09/2023,4855.99
13/09/2023,4924.7
14/09/2023,4928.5
15/09/2023,4795.01
16/09/2023,4653.68
17/09/2023,4284.03
18/09/2023,4365.73
19/09/2023,4453.2
20/09/2023,4611.2
21/09/2023,4635.84
22/09/2023,4555.75
23/09/2023,4402.73
24/09/2023,4198.49
25/09/2023,4351.57
26/09/2023,4518.12
27/09/2023,4585.98
28/09/2023,4572.53
29/09/2023,4572.66
30/09/2023,4506.86
01/10/2023,4317.23
02/10/2023,4244.52
03/10/2023,4426.35
04/10/2023,4517.33
05/10/2023,4557.99
06/10/2023,4651.17
07/10/2023,4662.45
08/10/2023,4617.45
09/10/2023,4734.92
10/10/2023,4763.78
11/10/2023,4779.05
12/10/2023,4758.44
13/10/2023,4773.15
14/10/2023,4720.93
15/10/2023,4494.2
16/10/2023,4415.27
17/10/2023,4372
18/10/2023,4461
19/10/2023,4503
20/10/2023,4493.49
21/10/2023,4441.45
22/10/2023,4298.14
23/10/2023,4263.9
24/10/2023,4141.97
25/10/2023,4312.69
26/10/2023,4448.82
27/10/2023,4439.38
28/10/2023,4395.42
29/10/2023,4233.14
30/10/2023,4332.06
31/10/2023,4378
01/11/2023,4355
02/11/2023,4369
03/11/2023,4370.17
04/11/2023,4309.5
05/11/2023,4107.17
06/11/2023,4191.41
07/11/2023,4200.62
08/11/2023,4199.35
09/11/2023,4159.83
10/11/2023,4115.49
11/11/2023,3938.29
12/11/2023,3581.43
13/11/2023,3466.67
14/11/2023,3624.08
15/11/2023,3756.17
16/11/2023,3891.43
17/11/2023,3989.25
18/11/2023,4044
19/11/2023,3913.47
20/11/2023,4055.1
21/11/2023,4110.49
22/11/2023,4100.28
23/11/2023,4082.57
24/11/2023,4078.18
25/11/2023,4021.79
26/11/2023,3762.85
27/11/2023,3642.52
28/11/2023,3730.25
29/11/2023,3772.44
30/11/2023,3706
01/12/2023,3761
02/12/2023,3750
03/12/2023,3606
04/12/2023,3630
05/12/2023,3646.97
06/12/2023,3711.19
07/12/2023,3765.52
08/12/2023,3821.69
09/12/2023,3809.67
10/12/2023,3706.11
11/12/2023,3882.68
12/12/2023,3966.54
13/12/2023,4020.55
14/12/2023,4053.81
15/12/2023,4072.12
16/12/2023,4044.03
17/12/2023,3907.05
18/12/2023,4019.95
19/12/2023,4107.73
20/12/2023,4138.79
21/12/2023,4151.76
22/12/2023,4187.34
23/12/2023,4144.62
24/12/2023,4017.63
25/12/2023,4068.15
26/12/2023,4161
27/12/2023,4202.62
28/12/2023,4229.6
29/12/2023,4258.25
30/12/2023,4230.79
31/12/2023,4101.63
01/01/2024,4101.12
02/01/2024,4161.67
03/01/2024,4238.59
04/01/2024,4248.17
05/01/2024,4262.74
06/01/2024,4237.11
07/01/2024,4080.49
08/01/2024,4177.67
09/01/2024,4225.72
10/01/2024,4270.78
11/01/2024,4323.24
12/01/2024,4388.02
13/01/2024,4356.71
14/01/2024,4156.85
15/01/2024,4197.97
16/01/2024,4280.98
17/01/2024,4356.61
18/01/2024,4412.78
19/01/2024,4477.51
20/01/2024,4461.3
21/01/2024,4332.92
22/01/2024,4413.53
23/01/2024,4441.43
24/01/2024,4451.16
25/01/2024,4482.77
26/01/2024,4291.16
27/01/2024,4356.13
28/01/2024,4328.42
29/01/2024,4440.56
30/01/2024,4459.76
31/01/2024,4420.68
01/02/2024,4319.8
02/02/2024,4420.5
03/02/2024,4391.23
04/02/2024,4175.59
05/02/2024,4297.47
06/02/2024,4421.49
07/02/2024,4442.76
08/02/2024,4441.25
09/02/2024,4463.62
10/02/2024,4432.41
11/02/2024,4260.46
12/02/2024,4362.12
13/02/2024,4428.25
14/02/2024,4433.94
15/02/2024,4444.92
16/02/2024,4473.55
17/02/2024,4447.32
18/02/2024,4263.69
19/02/2024,4336.81
20/02/2024,4423.46
21/02/2024,4434
22/02/2024,4468.35
23/02/2024,4526.64
24/02/2024,4501.74
25/02/2024,4331.15
26/02/2024,4437.24
27/02/2024,4455.3
28/02/2024,4449.07
29/02/2024,4508.21
01/03/2024,4450.3
02/03/2024,4236.85
03/03/2024,4057.54
04/03/2024,4261.55
05/03/2024,4377.65
06/03/2024,4406.13
07/03/2024,4455.58
08/03/2024,4447.47
09/03/2024,4445.19
10/03/2024,4336.59
11/03/2024,4515.46
12/03/2024,4615.39
13/03/2024,4633.73
14/03/2024,4663.42
15/03/2024,4694.1
16/03/2024,4648.01
17/03/2024,4445.27
18/03/2024,4593.28
19/03/2024,4595.68
20/03/2024,4475.09
21/03/2024,4484.89
22/03/2024,4575.19
23/03/2024,4585.51
24/03/2024,4359.68
25/03/2024,4059.38
26/03/2024,4317.07
27/03/2024,4609.21
28/03/2024,4747.93
29/03/2024,4802.52
30/03/2024,4735.34
31/03/2024,4534
01/04/2024,4622.48
02/04/2024,4722.38
03/04/2024,4800.64
04/04/2024,4863.96
05/04/2024,4910.01
06/04/2024,4882.66
07/04/2024,4649.45
08/04/2024,4716.64
09/04/2024,4705.39
10/04/2024,4720.67
11/04/2024,4650.22
12/04/2024,4650.65
13/04/2024,4577.16
14/04/2024,4440.13
15/04/2024,4750.4
16/04/2024,4860.36
17/04/2024,4854.17
18/04/2024,4906.78
19/04/2024,4863.68
20/04/2024,4844.1
21/04/2024,4679.43
22/04/2024,4826.43
23/04/2024,4842.85
24/04/2024,4878.94
25/04/2024,4990.84
26/04/2024,4994.78
27/04/2024,5015.56
28/04/2024,4873.77
29/04/2024,5051.28
30/04/2024,5108.17
01/05/2024,4848.28
02/05/2024,4973.76
03/05/2024,5045
04/05/2024,5112.26
05/05/2024,4969
06/05/2024,5130.1
07/05/2024,4940.83
08/05/2024,4900.4
09/05/2024,4935.08
10/05/2024,4900.1
11/05/2024,4749.47
12/05/2024,4659.08
13/05/2024,4776.2
14/05/2024,4848.28
15/05/2024,4960.9
16/05/2024,5016.28
17/05/2024,5050.48
18/05/2024,5084.59
19/05/2024,4864.11
20/05/2024,4994.84
21/05/2024,5075.25
22/05/2024,5167.85
23/05/2024,5180.61
24/05/2024,5269
25/05/2024,5215
26/05/2024,4979
27/05/2024,5120.52
28/05/2024,5258.59
29/05/2024,5408
30/05/2024,5466.1
31/05/2024,5416.08
01/06/2024,5289.97
02/06/2024,4974.71
03/06/2024,5112.33
04/06/2024,5206.74
05/06/2024,5119.25
06/06/2024,4918.57
07/06/2024,5030.01
08/06/2024,4992.34
09/06/2024,4847.1
10/06/2024,5024.77
11/06/2024,5140.97
12/06/2024,5160.69
13/06/2024,5187.66
14/06/2024,5224.5
15/06/2024,5251.67
16/06/2024,5143.83
17/06/2024,5308.85
18/06/2024,5314.05
19/06/2024,5236.66
20/06/2024,5044.54
21/06/2024,5076.96
22/06/2024,5070.26
23/06/2024,4930.26
24/06/2024,5093.17
25/06/2024,5186.59
26/06/2024,5120.85
27/06/2024,4949.13
28/06/2024,4919.93
29/06/2024,4887.99
30/06/2024,4621.96
01/07/2024,4678.36
02/07/2024,4702.46
03/07/2024,4711.16
04/07/2024,4660.31
05/07/2024,4696.95
06/07/2024,4509.44
07/07/2024,4415.98
08/07/2024,4729.94
09/07/2024,4882.89
10/07/2024,4967.64
11/07/2024,5049.26
12/07/2024,4934.02
13/07/2024,4838.73
14/07/2024,4749.73
15/07/2024,4886.03
16/07/2024,4982.4
17/07/2024,4987.04
18/07/2024,5023.08
19/07/2024,4976.64
20/07/2024,4952.47
21/07/2024,4820.48
22/07/2024,4936.54
23/07/2024,4948.59
24/07/2024,4865.64
25/07/2024,4841.28
26/07/2024,4861.28
27/07/2024,4864.19
28/07/2024,4795.07
29/07/2024,5022.33
30/07/2024,5115.92
31/07/2024,5030.43
01/08/2024,4661.82
02/08/2024,4589.44
03/08/2024,4522.99
04/08/2024,4424.1
05/08/2024,4673.36
06/08/2024,4750.41
07/08/2024,4615.43
08/08/2024,4354.29
09/08/2024,4723.32
10/08/2024,4694.49
11/08/2024,4420.68
12/08/2024,4608.5
13/08/2024,4776.76
14/08/2024,4873.35
15/08/2024,4607.17
16/08/2024,4806.06
17/08/2024,4861.8
18/08/2024,4696.01
19/08/2024,4681.66
20/08/2024,4676.74
21/08/2024,4831.41
22/08/2024,4870.91
23/08/2024,4812.2
24/08/2024,4715.85
25/08/2024,4469.79
26/08/2024,4575.04
27/08/2024,4499.34
28/08/2024,4580.74
29/08/2024,4903.77
30/08/2024,4637.05
31/08/2024,4663.59
01/09/2024,4442.32
02/09/2024,4634.94
03/09/2024,4669.17
